User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 63, 64, 64, 1, Manual, 2.7669677734375, (0.173  -0.001  0.001), 0.3505751369503106, 1, 7.18356696103049, -0.6821154710548962, 0.0025181688687860196, 0.7376638695940776, 0.038610815009023726, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 64, 65, 65, 1, Manual, 2.7672119140625, (-0.175  0.001  0.001), 0.3480225524828976, 2, 7.875183208662933, -0.2445472066440576, 0.000868927690824167, 0.9479537272763454, 0.04544752412565563, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 65, 66, 66, 1, Manual, 2.149658203125, (0.174  -0.001  0.003), 0.3493756826470754, 1, 8.950891331232196, -0.4465464853752434, 0.0031765200758998293, 1.0038027004743424, 0.01497370529385191, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 66, 67, 67, 1, Manual, 2.5335693359375, (-0.176  -0.002  -0.004), 0.3504742401827514, 1, 6.087516482796901, -0.8191526943973808, 0.0048838938295286205, 1.0035667771806398, 0.0207180065061239, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 67, 68, 68, 1, Manual, 2.450469970703125, (0.175  -0.000  0.002), 0.3511965929759419, 1, 9.362032192981836, -0.14374876251555427, 0.0024283609014880375, 0.8958583844521081, 0.024830938574785657, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 68, 69, 69, 1, Manual, 2.650177001953125, (-0.174  -0.002  -0.003), 0.34849198180488744, 1, 8.619723819061454, -0.36502196180846413, 0.004192552721284283, 1.0479351731425128, 0.016245007654366032, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 69, 70, 70, 1, Manual, 3.117431640625, (0.175  0.000  -0.001), 0.3488013789108565, 1, 7.549396140362513, -0.7626986877390938, 0.0008670315017705452, 0.8751243922091498, 0.02544387847488535, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 70, 71, 71, 1, Manual, 2.333587646484375, (-0.174  0.002  0.001), 0.3490666780079406, 2, 9.358457240468697, -0.32232549250804765, 0.002511066342198914, 0.7855388143530492, 0.023202491894360106, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 71, 72, 72, 1, Manual, 2.300537109375, (0.176  0.001  -0.001), 0.3500468293873341, 2, 6.111475408913766, -0.4053016440912523, 0.00203091291085857, 0.7589771490387686, 0.03102866679476038, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 72, 73, 73, 1, Manual, 2.6002197265625, (-0.173  -0.001  0.001), 0.34920904599730945, 1, 8.312341119710167, -0.41506228153652736, 0.0027541325357308463, 0.8201359228005876, 0.024381742751785333, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 73, 74, 74, 1, Manual, 2.817291259765625, (0.176  -0.000  -0.002), 0.348590238199158, 1, 5.975112853923203, -1.3253519701683039, 0.0018202774769388091, 0.7670283923411719, 0.03195194801147431, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 74, 75, 75, 1, Manual, 3.765472412109375, (-0.177  -0.000  0.002), 0.3522944140455145, 1, 10.516079644941321, -0.16102002357343892, 0.002697563134363661, 0.985605981839563, 0.020464566847291477, 60, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 75, 76, 76, 1, Manual, 3.000701904296875, (0.175  -0.001  -0.000), 0.35196678700192685, 1, 8.61965710732578, -0.5014893145632087, 0.0011117217730080371, 1.0342457901576394, 0.07650259513853636, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 76, 77, 77, 1, Manual, 2.700347900390625, (-0.176  -0.001  0.000), 0.35076219783891727, 1, 5.641631571067377, -0.7020327599904523, 0.0009066617942800666, 0.714888436914879, 0.02814261557323965, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 77, 78, 78, 1, Manual, 3.55108642578125, (0.179  -0.000  -0.001), 0.3542006305781283, 1, 9.681395131238412, -0.4258253741171473, 0.003750514034968599, 1.04288536493556, 0.06060731805213216, 56, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 78, 79, 79, 1, Manual, 3.277313232421875, (-0.177  -0.001  -0.001), 0.3558816080358556, 1, 7.604475002332806, -0.5245922885120977, 0.002969487909515806, 0.7801171156630113, 0.011672938368372424, 49, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.710460784417577, 6.710460784417577, 20, 79, 80, 80, 1, Manual, 2.53350830078125, (0.175  -0.002  -0.002), 0.35215779564360594, 1, 6.441007888794578, -0.4907150066267312, 0.0027117458446711284, 0.7452470681234189, 0.06240546657677877, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.6486831649015294, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 80, 81, 81, 1, Manual, 2.25103759765625, (0.176  -0.001  0.001), 0.3517251957624944, 1, 9.327207217527691, -0.41753245676116874, 0.002107250290936595, 0.7430406365527785, 0.04334752499548259, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 81, 82, 82, 1, Manual, 2.166748046875, (-0.176  0.001  -0.001), 0.3524324569804291, 1, 9.682596450073772, -0.3321013736676678, 0.0016666326142797182, 0.9848162657972783, 0.02123225896564327, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 82, 83, 83, 1, Manual, 2.1671142578125, (0.177  0.001  -0.003), 0.3529101904566913, 1, 8.565237114828008, -0.5586824178480712, 0.003630469033260722, 0.8962397652062766, 0.016222648221469963, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 83, 84, 84, 1, Manual, 2.167022705078125, (-0.172  -0.000  -0.005), 0.34864823524936894, 1, 7.303747014814094, -0.7585964048291527, 0.005861663229714679, 0.93685983745863, 0.028552067897693177, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 84, 85, 85, 1, Manual, 2.116607666015625, (0.172  -0.001  0.001), 0.34408236305768725, 1, 9.188494625146737, -0.5022555247115443, 0.0031186783185917968, 1.2150954017678264, 0.03379681983384563, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 85, 86, 86, 1, Manual, 3.08380126953125, (-0.175  -0.001  -0.000), 0.34656471068801414, 1, 10.622037277045232, -0.35271250060472076, 0.0008124557637725014, 1.0160013567318422, 0.015028842015271542, 45, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 86, 87, 87, 1, Manual, 2.50042724609375, (0.176  0.002  -0.001), 0.3502907049517793, 1, 10.875904502038793, -0.2386201264407242, 0.0021399520963329226, 0.9531427966378764, 0.02647889768021907, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 87, 88, 88, 1, Manual, 2.000457763671875, (-0.173  -0.004  -0.009), 0.3486412520409676, 2, 9.262899655983519, -0.44602472539503935, 0.010188770482325358, 1.063604341588136, 0.023194083147190053, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 88, 89, 89, 1, Manual, 2.4173583984375, (0.179  0.001  0.001), 0.3515538914486301, 1, 8.715653856774821, -0.41768621697243086, 0.0040786059177958175, 0.8498076094846588, 0.009372089069349714, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 89, 90, 90, 1, Manual, 2.200592041015625, (-0.167  0.001  -0.004), 0.3461525128403288, 2, 8.16379237363285, -0.21734364384014532, 0.008419810139455385, 0.8127632647192902, 0.017127193443611514, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 90, 91, 91, 1, Manual, 2.16693115234375, (0.174  0.000  0.002), 0.3411971239584435, 1, 6.2448540280535685, -0.43324199899437943, 0.0022574742567682405, 0.7952483125373155, 0.016887966197070486, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 91, 92, 92, 1, Manual, 2.150543212890625, (-0.174  -0.001  -0.001), 0.34771339598468076, 1, 8.571177035139879, -0.2796411599953337, 0.0019093906224444566, 0.8043713737467569, 0.025950439176547938, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 92, 93, 93, 1, Manual, 3.431427001953125, (0.174  -0.000  0.000), 0.34829891547339514, 2, 6.455325488782858, -0.5100514521004134, 0.0007727860989385979, 0.7488710883964047, 0.008579097875544044, 51, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 93, 94, 94, 1, Manual, 2.26678466796875, (-0.175  0.000  0.001), 0.3493138205959985, 1, 5.777120788631164, -0.6556055536656934, 0.0009746460289277676, 1.0119546203980714, 0.015853025133035305, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 94, 95, 95, 1, Manual, 2.897247314453125, (0.176  0.000  -0.001), 0.35069839524617674, 1, 12.196646505406177, -0.27824838313579603, 0.0010400699528413623, 0.9855828855920168, 0.03049674312827806, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 95, 96, 96, 1, Manual, 2.10003662109375, (-0.176  -0.003  0.002), 0.3513137969921894, 1, 6.774806532905763, -0.7136550548813563, 0.0039418468996967075, 1.0855105046954727, 0.010411693538559067, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 96, 97, 97, 1, Manual, 2.483856201171875, (0.178  -0.002  -0.002), 0.3531895794635448, 1, 7.89703987117418, -0.2689567790483892, 0.003913221606074567, 1.023712073081583, 0.020464989678398528, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 97, 98, 98, 1, Manual, 2.716949462890625, (-0.173  -0.002  0.001), 0.3508350067146659, 2, 8.064911071930691, -0.21239617533018026, 0.002969175352339488, 0.9288391564525863, 0.009345093212284472, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 98, 99, 99, 1, Manual, 2.733367919921875, (0.174  0.002  -0.001), 0.34783243953436366, 1, 9.058414949942502, -0.5800221059612511, 0.002390422627365011, 1.0417976218680582, 0.018743362902370317, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
16, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.132532924535298, 6.132532924535298, 20, 99, 100, 100, 1, Manual, 3.06719970703125, (-0.174  0.001  0.002), 0.3488188134227542, 2, 6.095711864573978, -0.5342213528711963, 0.0019234582376262547, 0.987254536074061, 0.026294081948495657, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 1.9993914678842324, 
